unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,1800,10220,2060,10440,0
blueSoldier,opSoldier,1800,10220,2060,10460,0
blueSoldier,opSoldier,1800,10220,2060,10480,0
blueSoldier,opSoldier,1800,10220,2060,10520,0
blueSoldier,opSoldier,1800,10220,2060,10540,0
blueSoldier,opSoldier,1800,10220,2060,10560,0
blueSoldier,opSoldier,1800,10220,2060,10580,0
blueSoldier,opSoldier,1800,10220,2060,10600,0
blueSoldier,opSoldier,1800,10220,2060,10620,0
blueSoldier,opSoldier,1800,10220,2060,10640,0
blueSoldier,opSoldier,1800,10220,2060,10660,0
blueSoldier,opSoldier,1800,10220,2060,10660,0
blueSoldier,opSoldier,1800,10220,2060,10680,0
blueSoldier,opSoldier,1800,10220,2060,10700,0
blueSoldier,opSoldier,1800,10220,2060,10720,0
blueSoldier,opSoldier,1800,10220,2060,10740,0
blueSoldier,opSoldier,1800,10220,2060,10760,0
blueSoldier,opSoldier,1800,10220,2060,10780,0
blueSoldier,opSoldier,1800,10220,2060,10800,0
blueSoldier,opSoldier,1800,10220,2060,10840,0
blueSoldier,opSoldier,1800,10220,2060,10860,0
blueSoldier,opSoldier,1800,10220,2060,10880,0
blueSoldier,opSoldier,1800,10220,2080,10000,0
blueSoldier,opSoldier,1800,10220,2080,10020,0
blueSoldier,opSoldier,1800,10220,2080,10040,0
blueSoldier,opSoldier,1800,10220,2080,10060,0
blueSoldier,opSoldier,1800,10220,2080,10080,0
blueSoldier,opSoldier,1800,10220,2080,10080,0
blueSoldier,opSoldier,1800,10220,2080,10100,0
blueSoldier,opSoldier,1800,10220,2080,10120,0
blueSoldier,opSoldier,1800,10220,2080,10140,0
blueSoldier,opSoldier,1800,10220,2080,10160,0
blueSoldier,opSoldier,1800,10220,2080,10180,0
blueSoldier,opSoldier,1800,10220,2080,10200,0
blueSoldier,opSoldier,1800,10220,2080,10220,0
blueSoldier,opSoldier,1800,10220,2080,10260,0
blueSoldier,opSoldier,1800,10220,2080,10280,0
blueSoldier,opSoldier,1800,10220,2080,10300,0
blueSoldier,opSoldier,1800,10220,2080,10320,0
blueSoldier,opSoldier,1800,10220,2080,10340,0
blueSoldier,opSoldier,1800,10220,2080,10360,0
blueSoldier,opSoldier,1800,10220,2080,10380,0
blueSoldier,opSoldier,1800,10220,2080,10380,0
blueSoldier,opSoldier,1800,10220,2080,10400,0
blueSoldier,opSoldier,1800,10220,2080,10440,0
blueSoldier,opSoldier,1800,10220,2080,10460,0
blueSoldier,opSoldier,1800,10220,2080,10480,0
blueSoldier,opSoldier,1800,10220,2080,10500,0
blueSoldier,opSoldier,1800,10220,2080,10520,0
blueSoldier,opSoldier,1800,10220,2080,10540,0
blueSoldier,opSoldier,1800,10220,2080,10560,0
blueSoldier,opSoldier,1800,10220,2080,10580,0
blueSoldier,opSoldier,1800,10220,2080,10600,0
blueSoldier,opSoldier,1800,10220,2080,10620,0
blueSoldier,opSoldier,1800,10220,2080,10640,0
blueSoldier,opSoldier,1800,10220,2080,10660,0
blueSoldier,opSoldier,1800,10220,2080,10680,0
blueSoldier,opSoldier,1800,10220,2080,10700,0
blueSoldier,opSoldier,1800,10220,2080,10700,0
blueSoldier,opSoldier,1800,10220,2080,10720,0
blueSoldier,opSoldier,1800,10220,2080,10760,0
blueSoldier,opSoldier,1800,10220,2080,10780,0
blueSoldier,opSoldier,1800,10220,2080,10800,0
blueSoldier,opSoldier,1800,10220,2080,10820,0
blueSoldier,opSoldier,1800,10220,2080,10840,0
blueSoldier,opSoldier,1800,10220,2080,10860,0
blueSoldier,opSoldier,1800,10220,2080,10880,0
blueSoldier,opSoldier,1800,10220,2100,10000,0
blueSoldier,opSoldier,1800,10220,2100,10020,0
blueSoldier,opSoldier,1800,10220,2100,10040,0
blueSoldier,opSoldier,1800,10220,2100,10060,0
blueSoldier,opSoldier,1800,10220,2100,10080,0
blueSoldier,opSoldier,1800,10220,2100,10100,0
blueSoldier,opSoldier,1800,10220,2100,10100,0
blueSoldier,opSoldier,1800,10220,2100,10120,0
blueSoldier,opSoldier,1800,10220,2100,10140,0
blueSoldier,opSoldier,1800,10220,2100,10180,0
blueSoldier,opSoldier,1800,10220,2100,10200,0
blueSoldier,opSoldier,1800,10220,2100,10220,0
blueSoldier,opSoldier,1800,10220,2100,10240,0
blueSoldier,opSoldier,1800,10220,2100,10260,0
blueSoldier,opSoldier,1800,10220,2100,10280,0
blueSoldier,opSoldier,1800,10220,2100,10300,0
blueSoldier,opSoldier,1800,10220,2100,10320,0
blueSoldier,opSoldier,1800,10220,2100,10340,0
blueSoldier,opSoldier,1800,10220,2100,10360,0
blueSoldier,opSoldier,1800,10220,2100,10380,0
blueSoldier,opSoldier,1800,10220,2100,10380,0
blueSoldier,opSoldier,1800,10220,2100,10400,0
blueSoldier,opSoldier,1800,10220,2100,10420,0
blueSoldier,opSoldier,1800,10220,2100,10440,0
blueSoldier,opSoldier,1800,10220,2100,10460,0
blueSoldier,opSoldier,1800,10220,2100,10500,0
blueSoldier,opSoldier,1800,10220,2100,10520,0
blueSoldier,opSoldier,1800,10220,2100,10560,0
blueSoldier,opSoldier,1800,10220,2100,10580,0
blueSoldier,opSoldier,1800,10220,2100,10600,0
blueSoldier,opSoldier,1800,10220,2100,10620,0
blueSoldier,opSoldier,1800,10220,2100,10640,0
blueSoldier,opSoldier,1800,10220,2100,10660,0
blueSoldier,opSoldier,1800,10220,2100,10680,0
blueSoldier,opSoldier,1800,10220,2100,10700,0
blueSoldier,opSoldier,1800,10220,2100,10700,0
blueSoldier,opSoldier,1800,10220,2100,10720,0
blueSoldier,opSoldier,1800,10220,2100,10740,0
blueSoldier,opSoldier,1800,10220,2100,10760,0
blueSoldier,opSoldier,1800,10220,2100,10800,0
blueSoldier,opSoldier,1800,10220,2100,10820,0
blueSoldier,opSoldier,1800,10220,2100,10840,0
blueSoldier,opSoldier,1800,10220,2100,10860,0
blueSoldier,opSoldier,1800,10220,2120,10000,0
blueSoldier,opSoldier,1800,10220,2120,10020,0
blueSoldier,opSoldier,1800,10220,2120,10040,0
blueSoldier,opSoldier,1800,10220,2120,10060,0
blueSoldier,opSoldier,1800,10220,2120,10080,0
blueSoldier,opSoldier,1800,10220,2120,10080,0
blueSoldier,opSoldier,1800,10220,2120,10100,0
blueSoldier,opSoldier,1800,10220,2120,10120,0
blueSoldier,opSoldier,1800,10220,2120,10140,0
blueSoldier,opSoldier,1800,10220,2120,10160,0
blueSoldier,opSoldier,1800,10220,2120,10180,0
blueSoldier,opSoldier,1800,10220,2120,10200,0
blueSoldier,opSoldier,1800,10220,2120,10240,0
blueSoldier,opSoldier,1800,10220,2120,10260,0
blueSoldier,opSoldier,1800,10220,2120,10280,0
blueSoldier,opSoldier,1800,10220,2120,10300,0
blueSoldier,opSoldier,1800,10220,2120,10320,0
blueSoldier,opSoldier,1800,10220,2120,10340,0
blueSoldier,opSoldier,1800,10220,2120,10360,0
blueSoldier,opSoldier,1800,10220,2120,10360,0
blueSoldier,opSoldier,1800,10220,2120,10380,0
blueSoldier,opSoldier,1800,10220,2120,10400,0
blueSoldier,opSoldier,1800,10220,2120,10420,0
blueSoldier,opSoldier,1800,10220,2120,10440,0
blueSoldier,opSoldier,1800,10220,2120,10460,0
blueSoldier,opSoldier,1800,10220,2120,10500,0
blueSoldier,opSoldier,1800,10220,2120,10520,0
blueSoldier,opSoldier,1800,10220,2120,10540,0
blueSoldier,opSoldier,1800,10220,2120,10560,0
blueSoldier,opSoldier,1800,10220,2120,10580,0
blueSoldier,opSoldier,1800,10220,2120,10600,0
blueSoldier,opSoldier,1800,10220,2120,10620,0
blueSoldier,opSoldier,1800,10220,2120,10640,0
blueSoldier,opSoldier,1800,10220,2120,10660,0
blueSoldier,opSoldier,1800,10220,2120,10660,0
blueSoldier,opSoldier,1800,10220,2120,10680,0
blueSoldier,opSoldier,1800,10220,2120,10700,0
blueSoldier,opSoldier,1800,10220,2120,10720,0
blueSoldier,opSoldier,1800,10220,2120,10740,0
blueSoldier,opSoldier,1800,10220,2120,10760,0
blueSoldier,opSoldier,1800,10220,2120,10780,0
blueSoldier,opSoldier,1800,10220,2120,10800,0
blueSoldier,opSoldier,1800,10220,2120,10840,0
blueSoldier,opSoldier,1800,10220,2120,10860,0
blueSoldier,opSoldier,1800,10220,2120,10880,0
blueSoldier,opSoldier,1800,10220,2140,10000,0
blueSoldier,opSoldier,1800,10220,2140,10020,0
blueSoldier,opSoldier,1800,10220,2140,10040,0
blueSoldier,opSoldier,1800,10220,2140,10040,0
blueSoldier,opSoldier,1800,10220,2140,10060,0
blueSoldier,opSoldier,1800,10220,2140,10080,0
blueSoldier,opSoldier,1800,10220,2140,10100,0
blueSoldier,opSoldier,1800,10220,2140,10120,0
blueSoldier,opSoldier,1800,10220,2140,10160,0
blueSoldier,opSoldier,1800,10220,2140,10180,0
blueSoldier,opSoldier,1800,10220,2140,10200,0
blueSoldier,opSoldier,1800,10220,2140,10220,0
blueSoldier,opSoldier,1800,10220,2140,10240,0
blueSoldier,opSoldier,1800,10220,2140,10260,0
blueSoldier,opSoldier,1800,10220,2140,10280,0
blueSoldier,opSoldier,1800,10220,2140,10300,0
blueSoldier,opSoldier,1800,10220,2140,10320,0
blueSoldier,opSoldier,1800,10220,2140,10340,0
blueSoldier,opSoldier,1800,10220,2140,10360,0
blueSoldier,opSoldier,1800,10220,2140,10380,0
blueSoldier,opSoldier,1800,10220,2140,10400,0
blueSoldier,opSoldier,1800,10220,2140,10420,0
blueSoldier,opSoldier,1800,10220,2140,10420,0
blueSoldier,opSoldier,1800,10220,2140,10440,0
blueSoldier,opSoldier,1800,10220,2140,10480,0
blueSoldier,opSoldier,1800,10220,2140,10500,0
blueSoldier,opSoldier,1800,10220,2140,10500,0
blueSoldier,opSoldier,1800,10220,2140,10540,0
blueSoldier,opSoldier,1800,10220,2140,10560,0
blueSoldier,opSoldier,1800,10220,2140,10580,0
blueSoldier,opSoldier,1800,10220,2140,10600,0
blueSoldier,opSoldier,1800,10220,2140,10620,0
blueSoldier,opSoldier,1800,10220,2140,10640,0
blueSoldier,opSoldier,1800,10220,2140,10660,0
blueSoldier,opSoldier,1800,10220,2140,10680,0
blueSoldier,opSoldier,1800,10220,2140,10700,0
blueSoldier,opSoldier,1800,10220,2140,10720,0
blueSoldier,opSoldier,1800,10220,2140,10740,0
blueSoldier,opSoldier,1800,10220,2140,10740,0
blueSoldier,opSoldier,1800,10220,2140,10780,0
blueSoldier,opSoldier,1800,10220,2140,10800,0
blueSoldier,opSoldier,1800,10220,2140,10820,0
blueSoldier,opSoldier,1800,10220,2140,10840,0
blueSoldier,opSoldier,1800,10220,2140,10860,0
blueSoldier,opSoldier,1800,10220,2140,10880,0
blueSoldier,opSoldier,1800,10220,2160,10000,0
blueSoldier,opSoldier,1800,10220,2160,10020,0
blueSoldier,opSoldier,1800,10220,2160,10040,0
blueSoldier,opSoldier,1800,10220,2160,10060,0
blueSoldier,opSoldier,1800,10220,2160,10080,0
blueSoldier,opSoldier,1800,10220,2160,10100,0
blueSoldier,opSoldier,1800,10220,2160,10120,0
blueSoldier,opSoldier,1800,10220,2160,10140,0
blueSoldier,opSoldier,1800,10220,2160,10140,0
blueSoldier,opSoldier,1800,10220,2160,10160,0
blueSoldier,opSoldier,1800,10220,2160,10200,0
blueSoldier,opSoldier,1800,10220,2160,10220,0
blueSoldier,opSoldier,1800,10220,2160,10240,0
blueSoldier,opSoldier,1800,10220,2160,10260,0
blueSoldier,opSoldier,1800,10220,2160,10280,0
blueSoldier,opSoldier,1800,10220,2160,10300,0
blueSoldier,opSoldier,1800,10220,2160,10320,0
blueSoldier,opSoldier,1800,10220,2160,10340,0
blueSoldier,opSoldier,1800,10220,2160,10360,0
blueSoldier,opSoldier,1800,10220,2160,10380,0
blueSoldier,opSoldier,1800,10220,2160,10400,0
blueSoldier,opSoldier,1800,10220,2160,10420,0
blueSoldier,opSoldier,1800,10220,2160,10440,0
blueSoldier,opSoldier,1800,10220,2160,10440,0
blueSoldier,opSoldier,1800,10220,2160,10460,0
blueSoldier,opSoldier,1800,10220,2160,10480,0
blueSoldier,opSoldier,1800,10220,2160,10520,0
blueSoldier,opSoldier,1800,10220,2160,10540,0
blueSoldier,opSoldier,1800,10220,2160,10560,0
blueSoldier,opSoldier,1800,10220,2160,10580,0
blueSoldier,opSoldier,1800,10220,2160,10600,0
blueSoldier,opSoldier,1800,10220,2160,10620,0
blueSoldier,opSoldier,1800,10220,2160,10640,0
blueSoldier,opSoldier,1800,10220,2160,10660,0
blueSoldier,opSoldier,1800,10220,2160,10680,0
blueSoldier,opSoldier,1800,10220,2160,10700,0
blueSoldier,opSoldier,1800,10220,2160,10720,0
blueSoldier,opSoldier,1800,10220,2160,10740,0
blueSoldier,opSoldier,1800,10220,2160,10740,0
blueSoldier,opSoldier,1800,10220,2160,10760,0
blueSoldier,opSoldier,1800,10220,2160,10780,0
blueSoldier,opSoldier,1800,10220,2160,10800,0
blueSoldier,opSoldier,1800,10220,2160,10840,0
blueSoldier,opSoldier,1800,10220,2160,10860,0
blueSoldier,opSoldier,1800,10220,2160,10880,0
blueSoldier,opSoldier,1800,10220,2180,10000,0
blueSoldier,opSoldier,1800,10220,2180,10020,0
blueSoldier,opSoldier,1800,10220,2180,10040,0
blueSoldier,opSoldier,1800,10220,2180,10060,0
blueSoldier,opSoldier,1800,10220,2180,10080,0
blueSoldier,opSoldier,1800,10220,2180,10100,0
blueSoldier,opSoldier,1800,10220,2180,10120,0
blueSoldier,opSoldier,1800,10220,2180,10140,0
blueSoldier,opSoldier,1800,10220,2180,10140,0
blueSoldier,opSoldier,1800,10220,2180,10160,0
blueSoldier,opSoldier,1800,10220,2180,10180,0
blueSoldier,opSoldier,1800,10220,2180,10200,0
blueSoldier,opSoldier,1800,10220,2180,10240,0
blueSoldier,opSoldier,1800,10220,2180,10260,0
blueSoldier,opSoldier,1800,10220,2180,10280,0
blueSoldier,opSoldier,1800,10220,2180,10300,0
blueSoldier,opSoldier,1800,10220,2180,10320,0
blueSoldier,opSoldier,1800,10220,2180,10340,0
blueSoldier,opSoldier,1800,10220,2180,10360,0
blueSoldier,opSoldier,1800,10220,2180,10380,0
blueSoldier,opSoldier,1800,10220,2180,10400,0
blueSoldier,opSoldier,1800,10220,2180,10420,0
blueSoldier,opSoldier,1800,10220,2180,10440,0
blueSoldier,opSoldier,1800,10220,2180,10440,0
blueSoldier,opSoldier,1800,10220,2180,10460,0
blueSoldier,opSoldier,1800,10220,2180,10480,0
blueSoldier,opSoldier,1800,10220,2180,10500,0
blueSoldier,opSoldier,1800,10220,2180,10520,0
blueSoldier,opSoldier,1800,10220,2180,10560,0
blueSoldier,opSoldier,1800,10220,2180,10580,0
blueSoldier,opSoldier,1800,10220,2180,10600,0
blueSoldier,opSoldier,1800,10220,2180,10620,0
blueSoldier,opSoldier,1800,10220,2180,10640,0
blueSoldier,opSoldier,1800,10220,2180,10660,0
blueSoldier,opSoldier,1800,10220,2180,10680,0
blueSoldier,opSoldier,1800,10220,2180,10700,0
blueSoldier,opSoldier,1800,10220,2180,10720,0
blueSoldier,opSoldier,1800,10220,2180,10720,0
blueSoldier,opSoldier,1800,10220,2180,10740,0
blueSoldier,opSoldier,1800,10220,2180,10760,0
blueSoldier,opSoldier,1800,10220,2180,10780,0
blueSoldier,opSoldier,1800,10220,2180,10800,0
blueSoldier,opSoldier,1800,10220,2180,10820,0
blueSoldier,opSoldier,1800,10220,2180,10860,0
blueSoldier,opSoldier,1800,10220,2180,10880,0
blueSoldier,opSoldier,1800,10225,1800,10040,0
blueSoldier,opSoldier,1800,10225,1800,10060,0
blueSoldier,opSoldier,1800,10225,1800,10080,0
blueSoldier,opSoldier,1800,10225,1800,10100,0
blueSoldier,opSoldier,1800,10225,1800,10120,0
blueSoldier,opSoldier,1800,10225,1800,10140,0
blueSoldier,opSoldier,1800,10225,1800,10140,0
blueSoldier,opSoldier,1800,10225,1800,10160,0
blueSoldier,opSoldier,1800,10225,1800,10180,0
blueSoldier,opSoldier,1800,10225,1800,10200,0
blueSoldier,opSoldier,1800,10225,1800,10220,0
blueSoldier,opSoldier,1800,10225,1800,10240,0
blueSoldier,opSoldier,1800,10225,1800,10280,1
blueSoldier,opSoldier,1800,10225,1800,10300,0
blueSoldier,opSoldier,1800,10225,1800,10320,0
blueSoldier,opSoldier,1800,10225,1800,10480,0
blueSoldier,opSoldier,1800,10225,1800,10600,0
blueSoldier,opSoldier,1800,10225,1800,10660,0
blueSoldier,opSoldier,1800,10225,1800,10740,0
blueSoldier,opSoldier,1800,10225,1800,10820,0
blueSoldier,opSoldier,1800,10225,1820,10140,0
blueSoldier,opSoldier,1800,10225,1820,10240,1
blueSoldier,opSoldier,1800,10225,1820,10260,1
blueSoldier,opSoldier,1800,10225,1820,10280,1
blueSoldier,opSoldier,1800,10225,1820,10320,0
blueSoldier,opSoldier,1800,10225,1820,10340,0
blueSoldier,opSoldier,1800,10225,1820,10360,0
blueSoldier,opSoldier,1800,10225,1820,10400,0
blueSoldier,opSoldier,1800,10225,1820,10420,0
blueSoldier,opSoldier,1800,10225,1820,10460,0
blueSoldier,opSoldier,1800,10225,1820,10500,0
blueSoldier,opSoldier,1800,10225,1820,10520,0
blueSoldier,opSoldier,1800,10225,1820,10600,0
blueSoldier,opSoldier,1800,10225,1820,10740,0
blueSoldier,opSoldier,1800,10225,1820,10820,0
blueSoldier,opSoldier,1800,10225,1820,10840,0
blueSoldier,opSoldier,1800,10225,1820,10860,0
blueSoldier,opSoldier,1800,10225,1820,10860,0
blueSoldier,opSoldier,1800,10225,1820,10880,0
blueSoldier,opSoldier,1800,10225,1840,10000,0
blueSoldier,opSoldier,1800,10225,1840,10020,0
blueSoldier,opSoldier,1800,10225,1840,10060,0
blueSoldier,opSoldier,1800,10225,1840,10100,0
blueSoldier,opSoldier,1800,10225,1840,10120,0
blueSoldier,opSoldier,1800,10225,1840,10140,0
blueSoldier,opSoldier,1800,10225,1840,10160,0
blueSoldier,opSoldier,1800,10225,1840,10200,1
blueSoldier,opSoldier,1800,10225,1840,10220,0
blueSoldier,opSoldier,1800,10225,1840,10260,0
blueSoldier,opSoldier,1800,10225,1840,10280,1
blueSoldier,opSoldier,1800,10225,1840,10300,1
blueSoldier,opSoldier,1800,10225,1840,10360,0
blueSoldier,opSoldier,1800,10225,1840,10400,1
blueSoldier,opSoldier,1800,10225,1840,10460,0
blueSoldier,opSoldier,1800,10225,1840,10500,1
blueSoldier,opSoldier,1800,10225,1840,10560,0
blueSoldier,opSoldier,1800,10225,1840,10580,0
blueSoldier,opSoldier,1800,10225,1840,10640,0
blueSoldier,opSoldier,1800,10225,1840,10720,0
blueSoldier,opSoldier,1800,10225,1840,10740,0
blueSoldier,opSoldier,1800,10225,1840,10760,0
blueSoldier,opSoldier,1800,10225,1840,10760,1
blueSoldier,opSoldier,1800,10225,1840,10820,0
blueSoldier,opSoldier,1800,10225,1840,10840,0
blueSoldier,opSoldier,1800,10225,1840,10860,0
blueSoldier,opSoldier,1800,10225,1840,10880,0
blueSoldier,opSoldier,1800,10225,1850,10220,1
blueSoldier,opSoldier,1800,10225,1860,10000,0
blueSoldier,opSoldier,1800,10225,1860,10040,0
blueSoldier,opSoldier,1800,10225,1860,10100,0
blueSoldier,opSoldier,1800,10225,1860,10120,0
blueSoldier,opSoldier,1800,10225,1860,10140,0
blueSoldier,opSoldier,1800,10225,1860,10140,0
blueSoldier,opSoldier,1800,10225,1860,10160,0
blueSoldier,opSoldier,1800,10225,1860,10200,0
blueSoldier,opSoldier,1800,10225,1860,10220,0
blueSoldier,opSoldier,1800,10225,1860,10260,0
blueSoldier,opSoldier,1800,10225,1860,10340,0
blueSoldier,opSoldier,1800,10225,1860,10360,0
blueSoldier,opSoldier,1800,10225,1860,10380,0
blueSoldier,opSoldier,1800,10225,1860,10420,0
blueSoldier,opSoldier,1800,10225,1860,10460,0
blueSoldier,opSoldier,1800,10225,1860,10480,0
blueSoldier,opSoldier,1800,10225,1860,10520,0
blueSoldier,opSoldier,1800,10225,1860,10620,0
blueSoldier,opSoldier,1800,10225,1860,10640,0
blueSoldier,opSoldier,1800,10225,1860,10660,0
blueSoldier,opSoldier,1800,10225,1860,10680,0
blueSoldier,opSoldier,1800,10225,1860,10720,0
blueSoldier,opSoldier,1800,10225,1900,10820,0
blueSoldier,opSoldier,1800,10225,2100,10540,0
blueSoldier,opSoldier,1800,10225,2100,10880,0
blueSoldier,opSoldier,1800,10245,1800,10000,0
blueSoldier,opSoldier,1800,10245,1800,10020,0
blueSoldier,opSoldier,1800,10245,1800,10040,0
blueSoldier,opSoldier,1800,10245,1800,10060,0
blueSoldier,opSoldier,1800,10245,1800,10080,0
blueSoldier,opSoldier,1800,10245,1800,10100,0
blueSoldier,opSoldier,1800,10245,1800,10120,0
blueSoldier,opSoldier,1800,10245,1800,10120,0
blueSoldier,opSoldier,1800,10245,1800,10140,0
blueSoldier,opSoldier,1800,10245,1800,10160,0
blueSoldier,opSoldier,1800,10245,1800,10180,0
blueSoldier,opSoldier,1800,10245,1800,10200,0
blueSoldier,opSoldier,1800,10245,1800,10220,0
blueSoldier,opSoldier,1800,10245,1800,10240,0
blueSoldier,opSoldier,1800,10245,1800,10280,0
blueSoldier,opSoldier,1800,10245,1800,10300,1
blueSoldier,opSoldier,1800,10245,1800,10320,0
blueSoldier,opSoldier,1800,10245,1800,10340,0
blueSoldier,opSoldier,1800,10245,1800,10360,0
blueSoldier,opSoldier,1800,10245,1800,10380,0
blueSoldier,opSoldier,1800,10245,1800,10400,0
blueSoldier,opSoldier,1800,10245,1800,10420,0
blueSoldier,opSoldier,1800,10245,1800,10420,0
blueSoldier,opSoldier,1800,10245,1800,10440,0
blueSoldier,opSoldier,1800,10245,1800,10460,0
blueSoldier,opSoldier,1800,10245,1800,10480,0
blueSoldier,opSoldier,1800,10245,1800,10500,0
blueSoldier,opSoldier,1800,10245,1800,10520,0
blueSoldier,opSoldier,1800,10245,1800,10540,0
blueSoldier,opSoldier,1800,10245,1800,10560,0
blueSoldier,opSoldier,1800,10245,1800,10600,0
blueSoldier,opSoldier,1800,10245,1800,10620,0
blueSoldier,opSoldier,1800,10245,1800,10640,0
blueSoldier,opSoldier,1800,10245,1800,10660,0
blueSoldier,opSoldier,1800,10245,1800,10680,0
blueSoldier,opSoldier,1800,10245,1800,10700,0
blueSoldier,opSoldier,1800,10245,1800,10720,0
blueSoldier,opSoldier,1800,10245,1800,10720,0
blueSoldier,opSoldier,1800,10245,1800,10740,0
blueSoldier,opSoldier,1800,10245,1800,10780,0
blueSoldier,opSoldier,1800,10245,1800,10800,0
blueSoldier,opSoldier,1800,10245,1800,10820,0
blueSoldier,opSoldier,1800,10245,1800,10840,0
blueSoldier,opSoldier,1800,10245,1800,10860,0
blueSoldier,opSoldier,1800,10245,1800,10880,0
blueSoldier,opSoldier,1800,10245,1820,10000,0
blueSoldier,opSoldier,1800,10245,1820,10020,0
blueSoldier,opSoldier,1800,10245,1820,10040,0
blueSoldier,opSoldier,1800,10245,1820,10060,0
blueSoldier,opSoldier,1800,10245,1820,10080,0
blueSoldier,opSoldier,1800,10245,1820,10100,0
blueSoldier,opSoldier,1800,10245,1820,10120,0
blueSoldier,opSoldier,1800,10245,1820,10120,0
blueSoldier,opSoldier,1800,10245,1820,10140,0
blueSoldier,opSoldier,1800,10245,1820,10180,0
blueSoldier,opSoldier,1800,10245,1820,10200,0
blueSoldier,opSoldier,1800,10245,1820,10220,0
blueSoldier,opSoldier,1800,10245,1820,10240,0
blueSoldier,opSoldier,1800,10245,1820,10260,1
blueSoldier,opSoldier,1800,10245,1820,10280,1
blueSoldier,opSoldier,1800,10245,1820,10300,0
blueSoldier,opSoldier,1800,10245,1820,10320,1
blueSoldier,opSoldier,1800,10245,1820,10340,1
blueSoldier,opSoldier,1800,10245,1820,10360,0
blueSoldier,opSoldier,1800,10245,1820,10380,0
blueSoldier,opSoldier,1800,10245,1820,10400,0
blueSoldier,opSoldier,1800,10245,1820,10400,0
blueSoldier,opSoldier,1800,10245,1820,10420,0
blueSoldier,opSoldier,1800,10245,1820,10440,0
blueSoldier,opSoldier,1800,10245,1820,10480,0
blueSoldier,opSoldier,1800,10245,1820,10500,0
blueSoldier,opSoldier,1800,10245,1820,10520,0
blueSoldier,opSoldier,1800,10245,1820,10540,0
blueSoldier,opSoldier,1800,10245,1820,10560,0
blueSoldier,opSoldier,1800,10245,1820,10580,0
blueSoldier,opSoldier,1800,10245,1820,10600,0
blueSoldier,opSoldier,1800,10245,1820,10620,0
blueSoldier,opSoldier,1800,10245,1820,10640,0
blueSoldier,opSoldier,1800,10245,1820,10660,0
